;DateTime,Heat (WATT/m)
08/10/2016 19:13:45,19510.7133412798
08/10/2016 19:28:45,19288.5923404987
08/10/2016 19:43:45,19074.5478965782
08/10/2016 19:58:45,18863.1960712389
08/10/2016 20:13:45,18708.0302923354
08/10/2016 20:28:45,18502.7267160712
08/10/2016 20:43:45,18278.5311913621
08/10/2016 20:58:45,18038.9383078978
08/10/2016 21:13:45,17775.0861445355
08/10/2016 21:28:45,17527.4707333763
08/10/2016 21:43:45,17280.5419099693
08/10/2016 21:58:45,17111.5140614241
08/10/2016 22:13:45,16939.5759914396
08/10/2016 22:28:45,16691.9571878016
08/10/2016 22:43:45,16442.9067259026
08/10/2016 22:58:45,15637.1532620906
08/10/2016 23:13:45,14825.6874259023
08/10/2016 23:28:45,14629.7374418827
08/10/2016 23:43:45,15052.2805873233
08/10/2016 23:58:45,15389.1341681295
08/11/2016 00:13:45,15169.1828928749
08/11/2016 00:28:45,14935.4782441573
08/11/2016 00:43:45,14692.5018875604
08/11/2016 00:58:45,14441.1068528358
08/11/2016 01:13:45,14171.1574259922
08/11/2016 01:28:45,14519.6664980521
08/11/2016 01:43:45,14226.1751910472
08/11/2016 01:58:45,13920.6064375557
08/11/2016 02:13:45,14225.4787604194
08/11/2016 02:28:45,14511.1853007381
08/11/2016 02:43:45,14705.9562951379
08/11/2016 02:58:45,14345.3431681041
08/11/2016 03:13:45,14023.8728997948
08/11/2016 03:28:45,14222.888534922
08/11/2016 03:43:45,14402.7246296772
08/11/2016 03:58:45,14555.7951799054
08/11/2016 04:13:45,15199.5578534226
08/11/2016 04:28:45,15271.6014146488
08/11/2016 04:43:45,15305.2029660895
08/11/2016 04:58:45,15808.8868895719
08/11/2016 05:13:45,16232.3874943539
08/11/2016 05:28:45,17114.4160694756
08/11/2016 05:43:45,17887.7922742594
08/11/2016 05:58:45,18541.3862427699
08/11/2016 06:13:45,20080.2728819526
08/11/2016 06:28:45,22026.0275393206
08/11/2016 06:43:45,23255.9745776393
08/11/2016 06:58:45,24231.3774942382
08/11/2016 07:13:45,26096.0560944861
08/11/2016 07:28:45,28151.1172184976
08/11/2016 07:43:45,29844.8805241529
08/11/2016 07:58:45,31348.0750117564
08/11/2016 08:13:45,32527.5935569398
08/11/2016 08:28:45,33327.2224557514
08/11/2016 08:43:45,33900.12050414
08/11/2016 08:58:45,34174.2657082496
08/11/2016 09:13:45,34275.985480264
08/11/2016 09:28:45,34359.3461559605
08/11/2016 09:43:45,33917.3583208402
08/11/2016 09:58:45,33151.9784584939
08/11/2016 10:13:45,31306.1463367016
08/11/2016 10:28:45,30396.0972973661
08/11/2016 10:43:45,30425.1218956267
08/11/2016 10:58:45,29136.3361210399
08/11/2016 11:13:45,28278.3081614961
08/11/2016 11:28:45,27624.9418250842
08/11/2016 11:43:45,27274.4881272966
08/11/2016 11:58:45,26363.3944075164
08/11/2016 12:13:45,25642.499252757
08/11/2016 12:28:45,26064.050798843
08/11/2016 12:43:45,25834.8244917802
08/11/2016 12:58:45,25244.3536891929
08/11/2016 13:13:45,24673.7082588884
08/11/2016 13:28:45,24453.6550919509
08/11/2016 13:43:45,24175.6573998291
08/11/2016 13:58:45,24176.2225482316
08/11/2016 14:13:45,23427.3604053582
08/11/2016 14:28:45,22819.0882135897
08/11/2016 14:43:45,23154.4050061566
08/11/2016 14:58:45,22919.5966627595
08/11/2016 15:13:45,22058.9171798915
08/11/2016 15:28:45,21697.0568677507
08/11/2016 15:43:45,21400.7766565774
08/11/2016 15:58:45,21311.5353362718
08/11/2016 16:13:45,21300.5240862916
08/11/2016 16:28:45,21417.387413464
08/11/2016 16:43:45,22275.4392367782
08/11/2016 16:58:45,22190.4916555922
08/11/2016 17:13:45,21425.9524070923
08/11/2016 17:28:45,20001.4494864582
08/11/2016 17:43:45,19515.62624498
08/11/2016 17:58:45,19366.6784280663
08/11/2016 18:13:45,19409.8334174983
08/11/2016 18:28:45,19559.8182362523
08/11/2016 18:43:45,19082.9125912789
08/11/2016 18:58:45,18590.9943217728
08/11/2016 19:13:45,18373.3950166434
08/11/2016 19:28:45,18109.979054346
08/11/2016 19:43:45,17846.6082409639
08/11/2016 19:58:45,17708.9275461857
08/11/2016 20:13:45,18179.621510822
08/11/2016 20:28:45,18050.332948611
08/11/2016 20:43:45,17268.7401595202
08/11/2016 20:58:45,17110.1026355775
08/11/2016 21:13:45,16947.5683406429
08/11/2016 21:28:45,16744.7824054975
08/11/2016 21:43:45,16560.6993144818
08/11/2016 21:58:45,16374.2366018267
08/11/2016 22:13:45,16807.9015565774
08/11/2016 22:28:45,16606.3215762998
08/11/2016 22:43:45,17029.1623391275
08/11/2016 22:58:45,16830.1823704108
08/11/2016 23:13:45,16003.7532176622
08/11/2016 23:28:45,16432.0470935742
08/11/2016 23:43:45,16219.6796347502
08/11/2016 23:58:45,16084.2655494476
08/12/2016 00:13:45,15944.323416082
08/12/2016 00:28:45,15715.4712182869
08/12/2016 00:43:45,15472.5642769805
08/12/2016 00:58:45,15294.4061692795
08/12/2016 01:13:45,15726.2710393542
08/12/2016 01:28:45,15434.324604072
08/12/2016 01:43:45,15119.7908766409
08/12/2016 01:58:45,15491.2885343805
08/12/2016 02:13:45,15217.9434618324
08/12/2016 02:28:45,14932.3206932217
08/12/2016 02:43:45,15245.1529592819
08/12/2016 02:58:45,15448.9171720735
08/12/2016 03:13:45,16239.49005807
08/12/2016 03:28:45,16444.638523773
08/12/2016 03:43:45,15975.5762195736
08/12/2016 03:58:45,16592.2693560354
08/12/2016 04:13:45,17648.425127844
08/12/2016 04:28:45,18546.1190716324
08/12/2016 04:43:45,19873.4942554569
08/12/2016 04:58:45,22090.7643792488
08/12/2016 05:13:45,24065.7430559186
08/12/2016 05:28:45,26816.9162558936
08/12/2016 05:43:45,30164.3565767056
08/12/2016 05:58:45,32890.3818619237
08/12/2016 06:13:45,35469.0076818207
08/12/2016 06:28:45,37789.8220538163
08/12/2016 06:43:45,39625.8031015913
08/12/2016 06:58:45,41153.4322152013
08/12/2016 07:13:45,42065.6795887774
08/12/2016 07:28:45,42316.1124819186
08/12/2016 07:43:45,42191.7842653456
08/12/2016 07:58:45,41959.8257727262
08/12/2016 08:13:45,40420.6476346916
08/12/2016 08:28:45,39216.2154849094
08/12/2016 08:43:45,39246.3157450914
08/12/2016 08:58:45,37630.6167355245
08/12/2016 09:13:45,35301.6387624084
08/12/2016 09:28:45,33555.3877068086
08/12/2016 09:43:45,32488.4344071998
08/12/2016 09:58:45,32017.1666175753
08/12/2016 10:13:45,31412.7923687539
08/12/2016 10:28:45,30592.7330951388
08/12/2016 10:43:45,30352.5666409234
08/12/2016 10:58:45,30557.5828287765
08/12/2016 11:13:45,30417.6220232825
08/12/2016 11:28:45,29846.9028292549
08/12/2016 11:43:45,29723.149874134
08/12/2016 11:58:45,29804.8718321297
08/12/2016 12:13:45,30301.9838549297
08/12/2016 12:28:45,30247.5851039149
08/12/2016 12:43:45,29604.2959572186
08/12/2016 12:58:45,29288.1872645583
08/12/2016 13:13:45,29196.445579665
08/12/2016 13:28:45,29174.0557727439
08/12/2016 13:43:45,29172.8503953576
08/12/2016 13:58:45,28458.699597808
08/12/2016 14:13:45,28780.7463026026
08/12/2016 14:28:45,29250.0652556148
08/12/2016 14:43:45,28969.5109631534
08/12/2016 14:58:45,29581.3586758008
08/12/2016 15:13:45,29696.3999292919
08/12/2016 15:28:45,28631.4319983152
08/12/2016 15:43:45,28452.2212764447
08/12/2016 15:58:45,28499.723847237
08/12/2016 16:13:45,27565.3785372124
08/12/2016 16:28:45,26687.160642263
08/12/2016 16:43:45,26686.6594783853
08/12/2016 16:58:45,26616.8396990983
08/12/2016 17:13:45,25590.9935407152
08/12/2016 17:28:45,25255.3116498101
08/12/2016 17:43:45,25416.032015917
08/12/2016 17:58:45,24541.1606444215
08/12/2016 18:13:45,24004.8510227728
08/12/2016 18:28:45,23707.8104856581
08/12/2016 18:43:45,22649.5372149915
08/12/2016 18:58:45,21702.5399187491
08/12/2016 19:13:45,20726.0995388618
08/12/2016 19:28:45,20506.4868375711
08/12/2016 19:43:45,20114.0122581025
08/12/2016 19:58:45,19777.6178050209
08/12/2016 20:13:45,20236.2078838709
08/12/2016 20:28:45,19861.3840421884
08/12/2016 20:43:45,18620.2294566435
08/12/2016 20:58:45,18125.012004868
08/12/2016 21:13:45,18402.9157061901
08/12/2016 21:28:45,17830.4707019502
08/12/2016 21:43:45,17430.789899552
08/12/2016 21:58:45,17258.7946071742
08/12/2016 22:13:45,16970.1429706693
08/12/2016 22:28:45,16724.9009449691
08/12/2016 22:43:45,17071.4668513697
08/12/2016 22:58:45,17380.763816254
08/12/2016 23:13:45,16408.2308425567
08/12/2016 23:28:45,16028.9183745934
08/12/2016 23:43:45,16247.2008441821
08/12/2016 23:58:45,16446.0514165858
08/13/2016 00:13:45,15993.9649756058
08/13/2016 00:28:45,15516.1575981691
08/13/2016 00:43:45,15633.4122331491
08/13/2016 00:58:45,15714.4916318805
08/13/2016 01:13:45,15849.6710802693
08/13/2016 01:28:45,15331.8663764426
08/13/2016 01:43:45,14702.2023177387
08/13/2016 01:58:45,14742.3467394736
08/13/2016 02:13:45,14756.6488921114
08/13/2016 02:28:45,14659.108786985
08/13/2016 02:43:45,14612.1966038243
08/13/2016 02:58:45,15154.0558192126
08/13/2016 03:13:45,15575.4957521583
08/13/2016 03:28:45,15409.0344442244
08/13/2016 03:43:45,15808.9885984114
08/13/2016 03:58:45,16699.5134516857
08/13/2016 04:13:45,18640.8420500355
08/13/2016 04:28:45,21642.7988289626
08/13/2016 04:43:45,23965.104388904
08/13/2016 04:58:45,24986.2897573802
08/13/2016 05:13:45,25741.9045178349
08/13/2016 05:28:45,26841.3096684597
08/13/2016 05:43:45,28302.6160558155
08/13/2016 05:58:45,30440.6548814738
08/13/2016 06:13:45,32660.1987168698
08/13/2016 06:28:45,36083.3045349747
08/13/2016 06:43:45,39943.5163321965
08/13/2016 06:58:45,42739.5813509888
08/13/2016 07:13:45,45436.7505344101
08/13/2016 07:28:45,46084.8628615557
08/13/2016 07:43:45,45260.4915612701
08/13/2016 07:58:45,45359.177264059
08/13/2016 08:13:45,45166.6505748019
08/13/2016 08:28:45,44174.1818249231
08/13/2016 08:43:45,42598.0025924764
08/13/2016 08:58:45,40607.5662394261
08/13/2016 09:13:45,39093.0158304343
08/13/2016 09:28:45,38052.0842443443
08/13/2016 09:43:45,37587.5428996603
08/13/2016 09:58:45,36256.0602567868
08/13/2016 10:13:45,34798.664414596
08/13/2016 10:28:45,33976.8417364879
08/13/2016 10:43:45,32873.3492346968
08/13/2016 10:58:45,32166.3307742729
08/13/2016 11:13:45,32029.7360224863
08/13/2016 11:28:45,31552.6766506366
08/13/2016 11:43:45,31489.8913396091
08/13/2016 11:58:45,31902.7933761246
08/13/2016 12:13:45,31880.8463399359
08/13/2016 12:28:45,31439.7733448505
08/13/2016 12:43:45,30282.7297581734
08/13/2016 12:58:45,30097.0879411198
08/13/2016 13:13:45,30224.6105667695
08/13/2016 13:28:45,30473.6700224653
08/13/2016 13:43:45,30959.0451894088
08/13/2016 13:58:45,29997.1031084842
08/13/2016 14:13:45,29993.1457130446
08/13/2016 14:28:45,30255.1577416676
08/13/2016 14:43:45,29780.0957253131
08/13/2016 14:58:45,29422.3022724062
08/13/2016 15:13:45,28311.2520884456
08/13/2016 15:28:45,28001.4017323988
08/13/2016 15:43:45,27595.4686995879
08/13/2016 15:58:45,27271.2045432745
08/13/2016 16:13:45,27043.8560472298
08/13/2016 16:28:45,26839.6539689928
08/13/2016 16:43:45,27428.172002216
08/13/2016 16:58:45,27287.152027598
08/13/2016 17:13:45,26336.3558386124
08/13/2016 17:28:45,25287.1397003268
08/13/2016 17:43:45,24237.5166924128
08/13/2016 17:58:45,23986.3509165549
08/13/2016 18:13:45,23703.5950649069
08/13/2016 18:28:45,22628.5186796086
08/13/2016 18:43:45,21494.2482744455
08/13/2016 18:58:45,21849.1321741915
08/13/2016 19:13:45,22235.8334047299
08/13/2016 19:28:45,0
