;DateTime,Heat (WATT/m)
08/12/2016 14:40:26,15372.0732913292
08/12/2016 14:55:26,16721.9886143838
08/12/2016 15:10:26,21264.0522532726
08/12/2016 15:25:26,30926.2507997873
08/12/2016 15:40:26,47412.8244611266
08/12/2016 15:55:26,58164.73564001
08/12/2016 16:10:26,38096.9485784752
08/12/2016 16:25:26,0
08/12/2016 16:40:26,0
08/12/2016 16:55:26,0
08/12/2016 17:10:26,0
08/12/2016 17:25:26,0
08/12/2016 17:40:26,0
08/12/2016 17:55:26,0
08/12/2016 18:10:26,0
08/12/2016 18:25:26,0
08/12/2016 18:40:26,0
08/12/2016 18:55:26,0
08/12/2016 19:10:26,0
08/12/2016 19:25:26,0
