;DateTime,Heat (WATT/m)
08/12/2016 15:33:46,15689.3696811354
08/12/2016 15:48:46,17016.628158742
08/12/2016 16:03:46,21509.9027780497
08/12/2016 16:18:46,31205.5110590423
08/12/2016 16:33:46,47965.0155499539
08/12/2016 16:48:46,58707.3866473508
08/12/2016 17:03:46,38360.286904792
08/12/2016 17:18:46,0
08/12/2016 17:33:46,0
08/12/2016 17:48:46,0
08/12/2016 18:03:46,0
08/12/2016 18:18:46,0
08/12/2016 18:33:46,0
08/12/2016 18:48:46,0
08/12/2016 19:03:46,0
08/12/2016 19:18:46,0
08/12/2016 19:33:46,0
08/12/2016 19:48:46,0
08/12/2016 20:03:46,0
08/12/2016 20:18:46,0
