;Date	Time 	Flow (CMS)
9/2/2016	9:20	10.8453524
9/2/2016	9:25	10.64713447
9/2/2016	9:30	10.4205997
9/2/2016	9:35	10.22238177
9/2/2016	9:40	10.13743123
9/2/2016	9:45	9.939213297
9/2/2016	9:50	9.740995368
9/2/2016	9:55	9.62772798
9/2/2016	10:00	9.457826898
9/2/2016	10:05	9.34455951
9/2/2016	10:10	9.174658428
9/2/2016	10:15	9.06139104
9/2/2016	10:20	8.976440499
9/2/2016	10:25	8.806539417
9/2/2016	10:30	8.693272029
9/2/2016	10:35	8.523370947
9/2/2016	10:40	8.438420406
9/2/2016	10:45	8.353469865
9/2/2016	10:50	8.268519324
9/2/2016	10:55	8.183568783
9/2/2016	11:00	8.098618242
9/2/2016	11:05	7.985350854
9/2/2016	11:10	7.900400313
9/2/2016	11:15	7.815449772
9/2/2016	11:20	7.815449772
9/2/2016	11:25	7.730499231
9/2/2016	11:30	7.730499231
9/2/2016	11:35	7.673865537
9/2/2016	11:40	7.673865537
9/2/2016	11:45	7.730499231
9/2/2016	11:50	7.730499231
9/2/2016	11:55	7.815449772
9/2/2016	12:00	7.900400313
9/2/2016	12:05	8.098618242
9/2/2016	12:10	8.438420406
9/2/2016	12:15	8.806539417
9/2/2016	12:20	9.457826898
9/2/2016	12:25	10.33564916
9/2/2016	12:30	11.38337249
9/2/2016	12:35	12.82753169
9/2/2016	12:40	14.49822566
9/2/2016	12:45	16.42377126
9/2/2016	12:50	19.25545596
9/2/2016	12:55	22.2287249
9/2/2016	13:00	25.45684545
9/2/2016	13:05	28.88318394
9/2/2016	13:10	32.28120558
9/2/2016	13:15	36.52873263
9/2/2016	13:20	40.20992274
9/2/2016	13:25	44.17428132
9/2/2016	13:30	48.70497684
9/2/2016	13:35	52.10299848
9/2/2016	13:40	55.78418859
9/2/2016	13:45	59.4653787
9/2/2016	13:50	62.86340034
9/2/2016	13:55	65.41191657
9/2/2016	14:00	67.9604328
9/2/2016	14:05	70.7921175
9/2/2016	14:10	72.77429679
9/2/2016	14:15	75.03964455
9/2/2016	14:20	77.30499231
9/2/2016	14:25	79.00400313
9/2/2016	14:30	80.70301395
9/2/2016	14:35	82.1188563
9/2/2016	14:40	83.53469865
9/2/2016	14:45	84.66737253
9/2/2016	14:50	84.950541
9/2/2016	14:55	85.23370947
9/2/2016	15:00	84.66737253
9/2/2016	15:05	84.10103559
9/2/2016	15:10	83.53469865
9/2/2016	15:15	81.83568783
9/2/2016	15:20	80.13667701
9/2/2016	15:25	78.15449772
9/2/2016	15:30	75.88914996
9/2/2016	15:35	72.77429679
9/2/2016	15:40	70.7921175
9/2/2016	15:45	67.9604328
9/2/2016	15:50	65.41191657
9/2/2016	15:55	63.14656881
9/2/2016	16:00	60.59805258
9/2/2016	16:05	58.33270482
9/2/2016	16:10	56.06735706
9/2/2016	16:15	54.08517777
9/2/2016	16:20	51.81983001
9/2/2016	16:25	50.12081919
9/2/2016	16:30	48.1386399
9/2/2016	16:35	46.43962908
9/2/2016	16:40	45.02378673
9/2/2016	16:45	43.60794438
9/2/2016	16:50	42.4752705
9/2/2016	16:55	41.05942815
9/2/2016	17:00	40.20992274
9/2/2016	17:05	39.6435858
9/2/2016	17:10	38.22774345
9/2/2016	17:15	37.37823804
9/2/2016	17:20	36.8119011
9/2/2016	17:25	36.24556416
9/2/2016	17:30	35.96239569
9/2/2016	17:35	35.39605875
9/2/2016	17:40	35.39605875
9/2/2016	17:45	35.39605875
9/2/2016	17:50	35.67922722
9/2/2016	17:55	35.96239569
9/2/2016	18:00	36.52873263
9/2/2016	18:05	36.8119011
9/2/2016	18:10	37.37823804
9/2/2016	18:15	37.66140651
9/2/2016	18:20	38.22774345
9/2/2016	18:25	39.07724886
9/2/2016	18:30	39.36041733
9/2/2016	18:35	39.6435858
9/2/2016	18:40	40.20992274
9/2/2016	18:45	41.05942815
9/2/2016	18:50	41.34259662
9/2/2016	18:55	41.62576509
9/2/2016	19:00	42.19210203
9/2/2016	19:05	42.75843897
9/2/2016	19:10	43.04160744
9/2/2016	19:15	43.32477591
9/2/2016	19:20	43.32477591
9/2/2016	19:25	43.32477591
9/2/2016	19:30	43.32477591
9/2/2016	19:35	42.75843897
9/2/2016	19:40	42.19210203
9/2/2016	19:45	41.34259662
9/2/2016	19:50	40.49309121
9/2/2016	19:55	39.6435858
9/2/2016	20:00	38.51091192
9/2/2016	20:05	37.37823804
9/2/2016	20:10	36.24556416
9/2/2016	20:15	35.11289028
9/2/2016	20:20	33.69704793
9/2/2016	20:25	32.56437405
9/2/2016	20:30	31.43170017
9/2/2016	20:35	30.29902629
9/2/2016	20:40	29.44952088
9/2/2016	20:45	28.316847
9/2/2016	20:50	27.43902474
9/2/2016	20:55	26.33466771
9/2/2016	21:00	25.45684545
9/2/2016	21:05	24.40912211
9/2/2016	21:10	23.5596167
9/2/2016	21:15	22.71011129
9/2/2016	21:20	21.88892273
9/2/2016	21:25	21.2659521
9/2/2016	21:30	20.47308038
9/2/2016	21:35	19.87842659
9/2/2016	21:40	19.25545596
9/2/2016	21:45	18.68911902
9/2/2016	21:50	17.952881
9/2/2016	21:55	17.38654406
9/2/2016	22:00	16.84852397
9/2/2016	22:05	16.5653555
9/2/2016	22:10	16.16891964
9/2/2016	22:15	15.63089954
9/2/2016	22:20	15.26278053
9/2/2016	22:25	15.00792891
9/2/2016	22:30	14.49822566
9/2/2016	22:35	14.13010665
9/2/2016	22:40	13.87525503
9/2/2016	22:45	13.50713602
9/2/2016	22:50	13.28060124
9/2/2016	22:55	12.94079908
9/2/2016	23:00	12.68594746
9/2/2016	23:05	12.34614529
9/2/2016	23:10	12.14792736
9/2/2016	23:15	11.92139259
9/2/2016	23:20	11.69485781
9/2/2016	23:25	11.46832304
9/2/2016	23:30	11.27010511
9/2/2016	23:35	11.04357033
9/2/2016	23:40	10.8453524
9/2/2016	23:45	10.64713447
9/2/2016	23:50	10.53386708
9/2/2016	23:55	10.33564916
9/3/2016	0:00	10.13743123
9/3/2016	0:05	10.02416384
9/3/2016	0:10	9.825945909
9/3/2016	0:15	9.740995368
9/3/2016	0:20	9.542777439
9/3/2016	0:25	9.457826898
9/3/2016	0:30	9.34455951
9/3/2016	0:35	9.259608969
9/3/2016	0:40	9.06139104
9/3/2016	0:45	8.976440499
9/3/2016	0:50	8.891489958
9/3/2016	0:55	8.806539417
9/3/2016	1:00	8.693272029
9/3/2016	1:05	8.608321488
9/3/2016	1:10	8.523370947
9/3/2016	1:15	8.438420406
9/3/2016	1:20	8.353469865
9/3/2016	1:25	8.268519324
9/3/2016	1:30	8.268519324
9/3/2016	1:35	8.183568783
9/3/2016	1:40	8.183568783
9/3/2016	1:45	8.098618242
9/3/2016	1:50	8.098618242
9/3/2016	1:55	8.098618242
9/3/2016	2:00	7.985350854
9/3/2016	2:05	7.985350854
9/3/2016	2:10	7.985350854
9/3/2016	2:15	7.985350854
9/3/2016	2:20	8.098618242
9/3/2016	2:25	8.098618242
9/3/2016	2:30	8.098618242
9/3/2016	2:35	8.183568783
9/3/2016	2:40	8.183568783
9/3/2016	2:45	8.268519324
9/3/2016	2:50	8.268519324
9/3/2016	2:55	8.353469865
9/3/2016	3:00	8.438420406
9/3/2016	3:05	8.523370947
9/3/2016	3:10	8.608321488
9/3/2016	3:15	8.693272029
9/3/2016	3:20	8.806539417
9/3/2016	3:25	8.891489958
9/3/2016	3:30	8.976440499
9/3/2016	3:35	9.06139104
9/3/2016	3:40	9.174658428
9/3/2016	3:45	9.34455951
9/3/2016	3:50	9.457826898
9/3/2016	3:55	9.542777439
9/3/2016	4:00	9.740995368
9/3/2016	4:05	9.825945909
9/3/2016	4:10	10.02416384
9/3/2016	4:15	10.13743123
9/3/2016	4:20	10.33564916
9/3/2016	4:25	10.4205997
9/3/2016	4:30	10.64713447
9/3/2016	4:35	10.8453524
9/3/2016	4:40	10.95861979
9/3/2016	4:45	11.04357033
9/3/2016	4:50	11.27010511
9/3/2016	4:55	11.69485781
9/3/2016	5:00	11.69485781
9/3/2016	5:05	11.92139259
9/3/2016	5:10	12.14792736
9/3/2016	5:15	12.2328779
9/3/2016	5:20	12.45941268
9/3/2016	5:25	12.68594746
9/3/2016	5:30	12.94079908
9/3/2016	5:35	13.16733386
9/3/2016	5:40	13.39386863
9/3/2016	5:45	13.64872025
9/3/2016	5:50	13.87525503
9/3/2016	5:55	14.13010665
9/3/2016	6:00	14.24337404
9/3/2016	6:05	14.35664143
9/3/2016	6:10	14.49822566
9/3/2016	6:15	14.49822566
9/3/2016	6:20	14.49822566
9/3/2016	6:25	14.49822566
9/3/2016	6:30	14.35664143
9/3/2016	6:35	14.24337404
9/3/2016	6:40	14.13010665
9/3/2016	6:45	13.87525503
9/3/2016	6:50	13.76198764
9/3/2016	6:55	13.50713602
9/3/2016	7:00	13.28060124
9/3/2016	7:05	13.05406647
9/3/2016	7:10	12.82753169
9/3/2016	7:15	12.57268007
9/3/2016	7:20	12.34614529
9/3/2016	7:25	12.14792736
9/3/2016	7:30	11.92139259
9/3/2016	7:35	11.69485781
9/3/2016	7:40	11.46832304
9/3/2016	7:45	11.38337249
9/3/2016	7:50	11.04357033
9/3/2016	7:55	10.95861979
9/3/2016	8:00	10.73208501
9/3/2016	8:05	10.53386708
9/3/2016	8:10	10.33564916
9/3/2016	8:15	10.13743123
9/3/2016	8:20	10.02416384
9/3/2016	8:25	9.825945909
9/3/2016	8:30	9.62772798
9/3/2016	8:35	9.542777439
9/3/2016	8:40	9.34455951
9/3/2016	8:45	9.259608969
9/3/2016	8:50	9.174658428
9/3/2016	8:55	8.976440499
9/3/2016	9:00	8.891489958
9/3/2016	9:05	8.806539417
9/3/2016	9:10	8.608321488
9/3/2016	9:15	8.523370947
9/3/2016	9:20	8.438420406
9/3/2016	9:25	8.438420406
9/3/2016	9:30	8.353469865
9/3/2016	9:35	8.268519324
9/3/2016	9:40	8.183568783
9/3/2016	9:45	8.098618242
9/3/2016	9:50	7.985350854
9/3/2016	9:55	7.900400313
9/3/2016	10:00	7.815449772
9/3/2016	10:05	7.730499231
9/3/2016	10:10	7.503964455
9/3/2016	10:15	7.419013914
9/3/2016	10:20	7.419013914
9/3/2016	10:25	7.419013914
9/3/2016	10:30	7.334063373
9/3/2016	10:35	7.419013914
9/3/2016	10:40	7.419013914
9/3/2016	10:45	7.334063373
9/3/2016	10:50	7.334063373
9/3/2016	10:55	7.334063373
9/3/2016	11:00	7.334063373
9/3/2016	11:05	7.334063373
9/3/2016	11:10	7.419013914
9/3/2016	11:15	7.419013914
9/3/2016	11:20	7.503964455
9/3/2016	11:25	7.588914996
9/3/2016	11:30	7.673865537
9/3/2016	11:35	7.900400313
9/3/2016	11:40	7.985350854
9/3/2016	11:45	8.183568783
9/3/2016	11:50	8.353469865
9/3/2016	11:55	8.608321488
9/3/2016	12:00	8.806539417
9/3/2016	12:05	9.06139104
9/3/2016	12:10	9.62772798
9/3/2016	12:15	10.22238177
9/3/2016	12:20	11.04357033
9/3/2016	12:25	12.03465998
9/3/2016	12:30	13.28060124
9/3/2016	12:35	14.86634468
9/3/2016	12:40	16.84852397
9/3/2016	12:45	19.11387173
9/3/2016	12:50	21.7473385
9/3/2016	12:55	24.5790232
9/3/2016	13:00	28.09031222
9/3/2016	13:05	31.1485317
9/3/2016	13:10	34.26338487
9/3/2016	13:15	38.22774345
9/3/2016	13:20	42.4752705
9/3/2016	13:25	46.72279755
9/3/2016	13:30	49.83765072
9/3/2016	13:35	53.23567236
9/3/2016	13:40	56.35052553
9/3/2016	13:45	60.03171564
9/3/2016	13:50	62.86340034
9/3/2016	13:55	65.1287481
9/3/2016	14:00	67.67726433
9/3/2016	14:05	70.22578056
9/3/2016	14:10	72.20795985
9/3/2016	14:15	73.6238022
9/3/2016	14:20	75.88914996
9/3/2016	14:25	77.87132925
9/3/2016	14:30	79.00400313
9/3/2016	14:35	80.41984548
9/3/2016	14:40	82.1188563
9/3/2016	14:45	82.40202477
9/3/2016	14:50	82.68519324
9/3/2016	14:55	82.96836171
9/3/2016	15:00	82.1188563
9/3/2016	15:05	81.55251936
9/3/2016	15:10	80.13667701
9/3/2016	15:15	78.15449772
9/3/2016	15:20	76.17231843
9/3/2016	15:25	73.90697067
9/3/2016	15:30	71.35845444
9/3/2016	15:35	68.80993821
9/3/2016	15:40	66.26142198
9/3/2016	15:45	63.99607422
9/3/2016	15:50	61.44755799
9/3/2016	15:55	58.89904176
9/3/2016	16:00	56.633694
9/3/2016	16:05	54.08517777
9/3/2016	16:10	51.53666154
9/3/2016	16:15	49.55448225
9/3/2016	16:20	47.28913449
9/3/2016	16:25	45.59012367
9/3/2016	16:30	43.32477591
9/3/2016	16:35	41.62576509
9/3/2016	16:40	39.6435858
9/3/2016	16:45	38.22774345
9/3/2016	16:50	37.09506957
9/3/2016	16:55	35.39605875
9/3/2016	17:00	33.69704793
9/3/2016	17:05	32.28120558
9/3/2016	17:10	31.1485317
9/3/2016	17:15	30.01585782
9/3/2016	17:20	28.88318394
9/3/2016	17:25	27.77882691
9/3/2016	17:30	26.70278672
9/3/2016	17:35	25.62674654
9/3/2016	17:40	24.5790232
9/3/2016	17:45	23.72951779
9/3/2016	17:50	22.71011129
9/3/2016	17:55	22.05882381
9/3/2016	18:00	21.09605102
9/3/2016	18:05	20.47308038
9/3/2016	18:10	19.87842659
9/3/2016	18:15	19.11387173
9/3/2016	18:20	18.54753479
9/3/2016	18:25	17.952881
9/3/2016	18:30	17.38654406
9/3/2016	18:35	16.9901082
9/3/2016	18:40	16.5653555
9/3/2016	18:45	16.0273354
9/3/2016	18:50	15.63089954
9/3/2016	18:55	15.26278053
9/3/2016	19:00	14.86634468
9/3/2016	19:05	14.49822566
9/3/2016	19:10	14.13010665
9/3/2016	19:15	13.87525503
9/3/2016	19:20	13.50713602
9/3/2016	19:25	13.28060124
9/3/2016	19:30	12.94079908
9/3/2016	19:35	12.68594746
9/3/2016	19:40	12.45941268
9/3/2016	19:45	12.2328779
9/3/2016	19:50	12.03465998
9/3/2016	19:55	11.92139259
9/3/2016	20:00	11.58159042
9/3/2016	20:05	11.38337249
9/3/2016	20:10	11.27010511
9/3/2016	20:15	11.04357033
9/3/2016	20:20	10.8453524
9/3/2016	20:25	10.73208501
9/3/2016	20:30	10.53386708
9/3/2016	20:35	10.4205997
9/3/2016	20:40	10.33564916
9/3/2016	20:45	10.22238177
9/3/2016	20:50	10.13743123
9/3/2016	20:55	10.13743123
9/3/2016	21:00	10.02416384
9/3/2016	21:05	10.02416384
9/3/2016	21:10	9.939213297
9/3/2016	21:15	9.939213297
9/3/2016	21:20	9.825945909
9/3/2016	21:25	9.825945909
9/3/2016	21:30	9.825945909
9/3/2016	21:35	9.825945909
9/3/2016	21:40	9.939213297
9/3/2016	21:45	9.939213297
9/3/2016	21:50	9.939213297
9/3/2016	21:55	10.02416384
9/3/2016	22:00	10.02416384
9/3/2016	22:05	10.13743123
9/3/2016	22:10	10.22238177
9/3/2016	22:15	10.22238177
9/3/2016	22:20	10.33564916
9/3/2016	22:25	10.4205997
9/3/2016	22:30	10.53386708
9/3/2016	22:35	10.64713447
9/3/2016	22:40	10.73208501
9/3/2016	22:45	10.8453524
9/3/2016	22:50	10.95861979
9/3/2016	22:55	11.04357033
9/3/2016	23:00	11.27010511
9/3/2016	23:05	11.38337249
9/3/2016	23:10	11.46832304
9/3/2016	23:15	11.69485781
9/3/2016	23:20	11.8081252
9/3/2016	23:25	11.92139259
9/3/2016	23:30	12.14792736
9/3/2016	23:35	12.2328779
9/3/2016	23:40	12.45941268
9/3/2016	23:45	12.68594746
9/3/2016	23:50	12.82753169
9/3/2016	23:55	13.05406647
9/4/2016	0:00	13.28060124
9/4/2016	0:05	13.50713602
9/4/2016	0:10	13.76198764
9/4/2016	0:15	14.13010665
9/4/2016	0:20	14.35664143
9/4/2016	0:25	14.75307729
9/4/2016	0:30	15.00792891
9/4/2016	0:35	15.37604792
9/4/2016	0:40	15.63089954
9/4/2016	0:45	16.0273354
9/4/2016	0:50	16.31050387
9/4/2016	0:55	16.5653555
9/4/2016	1:00	16.84852397
9/4/2016	1:05	17.13169244
9/4/2016	1:10	17.24495982
9/4/2016	1:15	17.38654406
9/4/2016	1:20	17.52812829
9/4/2016	1:25	17.38654406
9/4/2016	1:30	17.38654406
9/4/2016	1:35	17.38654406
9/4/2016	1:40	17.13169244
9/4/2016	1:45	16.84852397
9/4/2016	1:50	16.5653555
9/4/2016	1:55	16.42377126
9/4/2016	2:00	16.0273354
9/4/2016	2:05	15.77248378
9/4/2016	2:10	15.51763216
9/4/2016	2:15	15.1211963
9/4/2016	2:20	14.86634468
9/4/2016	2:25	14.49822566
9/4/2016	2:30	14.13010665
9/4/2016	2:35	13.87525503
9/4/2016	2:40	13.64872025
9/4/2016	2:45	13.28060124
9/4/2016	2:50	13.05406647
9/4/2016	2:55	12.68594746
9/4/2016	3:00	12.45941268
9/4/2016	3:05	12.2328779
9/4/2016	3:10	12.03465998
9/4/2016	3:15	11.69485781
9/4/2016	3:20	11.46832304
9/4/2016	3:25	11.27010511
9/4/2016	3:30	11.04357033
9/4/2016	3:35	10.8453524
9/4/2016	3:40	10.64713447
9/4/2016	3:45	10.53386708
9/4/2016	3:50	10.33564916
9/4/2016	3:55	10.13743123
9/4/2016	4:00	9.939213297
9/4/2016	4:05	9.825945909
9/4/2016	4:10	9.740995368
9/4/2016	4:15	9.62772798
9/4/2016	4:20	9.457826898
9/4/2016	4:25	9.457826898
9/4/2016	4:30	9.259608969
9/4/2016	4:35	9.06139104
9/4/2016	4:40	8.976440499
9/4/2016	4:45	8.806539417
9/4/2016	4:50	8.693272029
9/4/2016	4:55	8.608321488
9/4/2016	5:00	8.523370947
9/4/2016	5:05	8.438420406
9/4/2016	5:10	8.353469865
9/4/2016	5:15	8.268519324
9/4/2016	5:20	8.183568783
9/4/2016	5:25	8.098618242
9/4/2016	5:30	7.985350854
9/4/2016	5:35	7.985350854
9/4/2016	5:40	7.900400313
9/4/2016	5:45	7.815449772
9/4/2016	5:50	7.815449772
9/4/2016	5:55	7.673865537
9/4/2016	6:00	7.673865537
9/4/2016	6:05	7.673865537
9/4/2016	6:10	7.588914996
9/4/2016	6:15	7.588914996
9/4/2016	6:20	7.588914996
9/4/2016	6:25	7.588914996
9/4/2016	6:30	7.588914996
9/4/2016	6:35	7.588914996
9/4/2016	6:40	7.588914996
9/4/2016	6:45	7.673865537
9/4/2016	6:50	7.673865537
9/4/2016	6:55	7.730499231
9/4/2016	7:00	7.730499231
9/4/2016	7:05	7.900400313
9/4/2016	7:10	7.900400313
9/4/2016	7:15	7.985350854
9/4/2016	7:20	8.098618242
9/4/2016	7:25	8.183568783
9/4/2016	7:30	8.268519324
9/4/2016	7:35	8.353469865
9/4/2016	7:40	8.438420406
9/4/2016	7:45	8.523370947
9/4/2016	7:50	8.608321488
9/4/2016	7:55	8.693272029
9/4/2016	8:00	8.806539417
9/4/2016	8:05	8.891489958
9/4/2016	8:10	9.06139104
9/4/2016	8:15	9.174658428
9/4/2016	8:20	9.259608969
9/4/2016	8:25	9.457826898
9/4/2016	8:30	9.542777439
9/4/2016	8:35	9.62772798
9/4/2016	8:40	9.825945909
9/4/2016	8:45	9.939213297
9/4/2016	8:50	10.02416384
9/4/2016	8:55	10.13743123
9/4/2016	9:00	10.22238177
9/4/2016	9:05	10.4205997
9/4/2016	9:10	10.53386708
9/4/2016	9:15	10.73208501
9/4/2016	9:20	10.8453524
9/4/2016	9:25	11.04357033
9/4/2016	9:30	11.15683772
9/4/2016	9:35	11.38337249
9/4/2016	9:40	11.58159042
9/4/2016	9:45	11.69485781
9/4/2016	9:50	11.92139259
9/4/2016	9:55	12.14792736
9/4/2016	10:00	12.34614529
9/4/2016	10:05	12.57268007
9/4/2016	10:10	12.82753169
9/4/2016	10:15	13.05406647
9/4/2016	10:20	13.28060124
9/4/2016	10:25	13.50713602
9/4/2016	10:30	13.76198764
9/4/2016	10:35	13.98852242
9/4/2016	10:40	14.24337404
9/4/2016	10:45	14.49822566
9/4/2016	10:50	14.61149305
9/4/2016	10:55	14.86634468
9/4/2016	11:00	15.1211963
9/4/2016	11:05	15.1211963
9/4/2016	11:10	15.26278053
9/4/2016	11:15	15.26278053
9/4/2016	11:20	15.26278053
9/4/2016	11:25	15.1211963
9/4/2016	11:30	15.00792891
9/4/2016	11:35	14.86634468
9/4/2016	11:40	14.61149305
9/4/2016	11:45	14.49822566
9/4/2016	11:50	14.24337404
9/4/2016	11:55	13.98852242
9/4/2016	12:00	13.76198764
9/4/2016	12:05	13.39386863
9/4/2016	12:10	13.16733386
9/4/2016	12:15	12.94079908
9/4/2016	12:20	12.68594746
9/4/2016	12:25	12.45941268
9/4/2016	12:30	12.14792736
9/4/2016	12:35	11.92139259
9/4/2016	12:40	11.8081252
9/4/2016	12:45	11.46832304
9/4/2016	12:50	11.27010511
9/4/2016	12:55	11.15683772
9/4/2016	13:00	10.8453524
9/4/2016	13:05	10.73208501
9/4/2016	13:10	10.53386708
9/4/2016	13:15	10.4205997
9/4/2016	13:20	10.33564916
9/4/2016	13:25	10.22238177
9/4/2016	13:30	10.02416384
9/4/2016	13:35	9.939213297
9/4/2016	13:40	9.825945909
9/4/2016	13:45	9.740995368
9/4/2016	13:50	9.62772798
9/4/2016	13:55	9.542777439
9/4/2016	14:00	9.542777439
9/4/2016	14:05	9.542777439
9/4/2016	14:10	9.542777439
9/4/2016	14:15	9.740995368
9/4/2016	14:20	9.939213297
9/4/2016	14:25	10.22238177
9/4/2016	14:30	10.53386708
9/4/2016	14:35	11.27010511
9/4/2016	14:40	12.14792736
9/4/2016	14:45	13.39386863
9/4/2016	14:50	15.00792891
9/4/2016	14:55	16.9901082
9/4/2016	15:00	19.42535704
9/4/2016	15:05	22.2287249
9/4/2016	15:10	25.28694437
9/4/2016	15:15	28.60001547
9/4/2016	15:20	32.28120558
9/4/2016	15:25	35.67922722
9/4/2016	15:30	40.20992274
9/4/2016	15:35	43.89111285
9/4/2016	15:40	47.85547143
9/4/2016	15:45	51.25349307
9/4/2016	15:50	55.21785165
9/4/2016	15:55	58.33270482
9/4/2016	16:00	61.73072646
9/4/2016	16:05	64.56241116
9/4/2016	16:10	67.11092739
9/4/2016	16:15	69.37627515
9/4/2016	16:20	71.64162291
9/4/2016	16:25	73.90697067
9/4/2016	16:30	75.60598149
9/4/2016	16:35	77.87132925
9/4/2016	16:40	79.2871716
9/4/2016	16:45	80.98618242
9/4/2016	16:50	82.40202477
9/4/2016	16:55	83.25153018
9/4/2016	17:00	83.81786712
9/4/2016	17:05	84.38420406
9/4/2016	17:10	84.38420406
9/4/2016	17:15	83.53469865
9/4/2016	17:20	82.96836171
9/4/2016	17:25	81.55251936
9/4/2016	17:30	79.57034007
9/4/2016	17:35	77.30499231
9/4/2016	17:40	75.03964455
9/4/2016	17:45	72.49112832
9/4/2016	17:50	69.65944362
9/4/2016	17:55	67.11092739
9/4/2016	18:00	64.27924269
9/4/2016	18:05	61.73072646
9/4/2016	18:10	59.18221023
9/4/2016	18:15	56.35052553
9/4/2016	18:20	54.08517777
9/4/2016	18:25	51.53666154
9/4/2016	18:30	48.98814531
9/4/2016	18:35	47.00596602
9/4/2016	18:40	45.02378673
9/4/2016	18:45	43.04160744
9/4/2016	18:50	41.05942815
9/4/2016	18:55	39.07724886
9/4/2016	19:00	37.37823804
9/4/2016	19:05	35.96239569
9/4/2016	19:10	34.26338487
9/4/2016	19:15	32.84754252
9/4/2016	19:20	31.71486864
9/4/2016	19:25	30.86536323
9/4/2016	19:30	29.16635241
9/4/2016	19:35	28.09031222
9/4/2016	19:40	27.07090573
9/4/2016	19:45	25.99486555
9/4/2016	19:50	25.08872644
9/4/2016	19:55	24.23922103
9/4/2016	20:00	23.21981454
9/4/2016	20:05	22.39862598
9/4/2016	20:10	21.43585318
9/4/2016	20:15	20.7845657
9/4/2016	20:20	20.16159506
9/4/2016	20:25	19.56694128
9/4/2016	20:30	18.97228749
9/4/2016	20:35	18.23604947
9/4/2016	20:40	17.66971253
9/4/2016	20:45	17.24495982
9/4/2016	20:50	16.70693973
9/4/2016	20:55	16.31050387
9/4/2016	21:00	15.77248378
9/4/2016	21:05	15.51763216
9/4/2016	21:10	15.1211963
9/4/2016	21:15	14.86634468
9/4/2016	21:20	14.61149305
9/4/2016	21:25	14.35664143
9/4/2016	21:30	13.98852242
9/4/2016	21:35	13.76198764
9/4/2016	21:40	13.64872025
9/4/2016	21:45	13.39386863
9/4/2016	21:50	13.28060124
9/4/2016	21:55	13.16733386
9/4/2016	22:00	13.05406647
9/4/2016	22:05	13.05406647
9/4/2016	22:10	12.94079908
9/4/2016	22:15	12.94079908
9/4/2016	22:20	12.94079908
9/4/2016	22:25	12.94079908
9/4/2016	22:30	12.94079908
9/4/2016	22:35	12.94079908
9/4/2016	22:40	13.05406647
9/4/2016	22:45	13.16733386
9/4/2016	22:50	13.16733386
9/4/2016	22:55	13.28060124
9/4/2016	23:00	13.39386863
9/4/2016	23:05	13.50713602
9/4/2016	23:10	13.64872025
9/4/2016	23:15	13.76198764
9/4/2016	23:20	13.87525503
9/4/2016	23:25	13.98852242
9/4/2016	23:30	14.13010665
9/4/2016	23:35	14.24337404
9/4/2016	23:40	14.49822566
9/4/2016	23:45	14.61149305
9/4/2016	23:50	14.86634468
9/4/2016	23:55	15.00792891
9/5/2016	0:00	15.1211963
9/5/2016	0:05	15.26278053
9/5/2016	0:10	15.51763216
9/5/2016	0:15	15.77248378
9/5/2016	0:20	15.91406801
9/5/2016	0:25	16.16891964
9/5/2016	0:30	16.5653555
9/5/2016	0:35	16.84852397
9/5/2016	0:40	17.13169244
9/5/2016	0:45	17.52812829
9/5/2016	0:50	17.952881
9/5/2016	0:55	18.23604947
9/5/2016	1:00	18.83070326
9/5/2016	1:05	19.25545596
9/5/2016	1:10	19.70852551
9/5/2016	1:15	20.16159506
9/5/2016	1:20	20.64298146
9/5/2016	1:25	21.09605102
9/5/2016	1:30	21.43585318
9/5/2016	1:35	21.7473385
9/5/2016	1:40	22.2287249
9/5/2016	1:45	22.54021021
9/5/2016	1:50	23.04991346
9/5/2016	1:55	23.38971562
9/5/2016	2:00	23.89941887
9/5/2016	2:05	24.23922103
9/5/2016	2:10	24.5790232
9/5/2016	2:15	24.74892428
9/5/2016	2:20	25.08872644
9/5/2016	2:25	25.28694437
9/5/2016	2:30	25.28694437
9/5/2016	2:35	25.28694437
9/5/2016	2:40	25.28694437
9/5/2016	2:45	25.08872644
9/5/2016	2:50	24.74892428
9/5/2016	2:55	24.40912211
9/5/2016	3:00	24.06931995
9/5/2016	3:05	23.5596167
9/5/2016	3:10	23.04991346
9/5/2016	3:15	22.39862598
9/5/2016	3:20	21.88892273
9/5/2016	3:25	21.43585318
9/5/2016	3:30	20.7845657
9/5/2016	3:35	20.16159506
9/5/2016	3:40	19.56694128
9/5/2016	3:45	19.11387173
9/5/2016	3:50	18.3776337
9/5/2016	3:55	17.952881
